661:0.029066046699881554,0.6539685726165771,-0.3609239459037781,0.44566935300827026,-0.4862894117832184,0.41239893436431885,-0.22713220119476318,0.19701023399829865,0.2667877972126007,0.2716093063354492
155:-0.17278704047203064,0.3092191517353058,-1.0078890323638916,-0.10804343223571777,0.3311774432659149,-0.694376528263092,-0.04012127220630646,0.23803190886974335,-0.1839887648820877,0.5279986262321472
899:0.6310763955116272,0.4123191237449646,0.2611638903617859,0.19081394374370575,0.22182221710681915,-0.31226617097854614,-0.372285932302475,0.9511929750442505,0.4629366397857666,0.067798912525177
94:-0.22177252173423767,0.23442409932613373,-0.6068599224090576,-0.09382478892803192,-0.1944791078567505,0.2565716505050659,-0.1960299164056778,0.17074576020240784,0.04035355523228645,0.8659937381744385
448:-0.11976202577352524,0.01419780496507883,-0.6963841319084167,0.09950194507837296,0.4009619951248169,-0.5315757393836975,-0.06137064844369888,0.19749917089939117,0.12366820126771927,0.5810665488243103
609:-0.5520822405815125,1.2177013158798218,-1.0443952083587646,-0.3690129816532135,-1.2499836683273315,0.5424811244010925,-0.8558441996574402,0.6186362504959106,-0.181513249874115,0.5851030945777893
83:-0.37056490778923035,0.17148876190185547,-0.7622690796852112,-0.6144748330116272,-0.24585041403770447,0.05977053567767143,-0.24838805198669434,0.5295637845993042,0.05681008845567703,1.4010838270187378
917:0.22165128588676453,1.0244648456573486,-0.1599552482366562,0.011869900859892368,-0.04761040210723877,-0.23058855533599854,-0.3076161742210388,1.1845630407333374,-0.20349742472171783,-0.0004007121315225959
970:0.6608511805534363,-0.0942864939570427,-0.6590973734855652,-0.009641587734222412,0.6821538209915161,-0.3460754156112671,-0.5932232737541199,1.1975291967391968,0.3035529553890228,0.2297210991382599
414:-0.19931697845458984,0.49789705872535706,-0.8346370458602905,0.08113042265176773,-0.1955874264240265,0.5550060272216797,-0.5098425149917603,0.501082181930542,-0.31105291843414307,-0.27927014231681824
35:-0.22430101037025452,0.2600623369216919,-1.116531491279602,-0.12773680686950684,0.48012515902519226,-0.4427640736103058,0.40419888496398926,0.3423788845539093,0.003217326710000634,0.6707254648208618
314:-0.025927260518074036,0.4571165144443512,-0.6130591630935669,0.22309176623821259,0.5756881237030029,-0.48555833101272583,0.19071291387081146,0.17975212633609772,0.2416841685771942,0.4916897714138031
903:0.26744887232780457,-0.1543571799993515,0.5262700319290161,0.27123257517814636,0.09830151498317719,-0.5247547626495361,-0.6096861958503723,0.7946963310241699,0.4772559702396393,0.39362460374832153
233:-0.07642470300197601,-0.11339879035949707,-0.9170101881027222,0.4464256763458252,0.5490342974662781,-0.43239039182662964,0.06623954325914383,-0.0078100054524838924,0.4388349652290344,0.47611019015312195
635:-0.23233559727668762,0.3492935001850128,-0.7695457935333252,-0.43324244022369385,-0.11148352921009064,0.1523062288761139,0.022125963121652603,0.35613560676574707,-0.003889464307576418,0.9029080271720886
306:-0.17167599499225616,-0.0003163003420922905,-0.35560089349746704,0.14396820962429047,0.6731377840042114,-0.7025991678237915,0.07381114363670349,0.08064156025648117,0.5743047595024109,0.8140091300010681
754:-0.49272429943084717,1.1191447973251343,-1.0040451288223267,-0.3294466733932495,-0.2783609926700592,0.2832356095314026,-0.8543596863746643,1.06071138381958,-0.6886501312255859,-0.44689303636550903
16:-0.09130720049142838,-0.4835355877876282,0.05635806918144226,0.7089513540267944,-0.09507335722446442,-0.3877642750740051,0.1054425984621048,-0.1486683338880539,-0.03480067849159241,0.3806956708431244
725:-0.45736050605773926,0.12196708470582962,-1.3088148832321167,-0.4568291902542114,-0.5826225280761719,0.8735151290893555,-1.0447360277175903,0.42054539918899536,0.022844787687063217,0.4569914638996124
772:-0.7766183018684387,-0.02957168221473694,-1.0376853942871094,-0.6859468221664429,0.4131346642971039,-0.7683336138725281,-0.197198286652565,0.918228030204773,0.13905538618564606,0.25092563033103943
379:0.12147295475006104,-0.058121297508478165,-0.529427170753479,0.10207036882638931,-0.5797661542892456,-0.47367051243782043,-1.0769637823104858,-0.02494771219789982,-0.592724621295929,-0.2580263316631317
731:-0.6889066696166992,-0.12092642486095428,-0.899634838104248,-0.5366542339324951,-0.2630210220813751,-0.17245104908943176,-0.6957646012306213,0.6356995105743408,-0.10023382306098938,0.6457464694976807
495:0.02643619105219841,-0.16242876648902893,-0.39478883147239685,-0.09256310015916824,0.5411648154258728,-0.5691790580749512,-0.43382367491722107,0.5991668105125427,0.35346704721450806,0.6580053567886353
79:0.27870869636535645,0.462485671043396,-1.1526622772216797,-0.1610259711742401,-1.4027113914489746,0.0901007279753685,-0.4702531695365906,-0.49658599495887756,-0.2528668940067291,1.0331320762634277
426:-0.1729990541934967,-0.2701949179172516,-1.009399175643921,0.30327853560447693,-0.04443987086415291,-0.4668881297111511,-0.872732400894165,-0.03392505645751953,-0.10900363326072693,-0.17158298194408417
279:-0.33647671341896057,0.4033064842224121,-1.1476600170135498,0.1323770135641098,0.19228346645832062,-0.6281046271324158,0.25851207971572876,0.27626579999923706,-0.1246800422668457,0.5747243165969849
553:-0.3353360891342163,-0.28283068537712097,0.14547787606716156,0.5934083461761475,-0.39655613899230957,-0.35224246978759766,0.19068296253681183,0.26057320833206177,-0.6129584908485413,0.008620860986411572
761:-0.25700506567955017,0.546093225479126,-0.8345106840133667,-0.25625336170196533,-0.8620834946632385,0.15677526593208313,-0.7937263250350952,0.391555517911911,-0.3619125187397003,0.5330429077148438
784:-0.09807586669921875,-0.26169878244400024,-0.3788732886314392,0.6636229157447815,-0.9026440382003784,0.38441023230552673,-0.41812434792518616,0.02245943993330002,-0.019732283428311348,0.27498120069503784
341:-0.4833526313304901,0.1978239119052887,-0.6126912236213684,-0.17916323244571686,0.5393416881561279,-0.7250544428825378,0.0500633679330349,0.6722726225852966,0.3170681595802307,0.845128059387207
152:-0.7559991478919983,-0.6159555912017822,-0.43955615162849426,-0.19764520227909088,0.07711058109998703,-0.09497267007827759,-0.9950554966926575,0.5561232566833496,0.1448955535888672,0.5539911985397339
781:-0.24722355604171753,0.16704228520393372,-0.8211424946784973,-0.3701544404029846,-0.01585374027490616,0.20750220119953156,-0.1599275767803192,0.2884652316570282,-0.05795256420969963,1.0637483596801758
583:-0.12317293137311935,-0.5325207710266113,-0.9820197224617004,0.008596573024988174,0.9284550547599792,-0.16549241542816162,-0.22562022507190704,0.26346060633659363,0.08848205953836441,0.929273784160614
832:-0.12474377453327179,0.13670821487903595,-0.3088306188583374,-0.05135701224207878,-0.9567837119102478,0.07024019956588745,-0.24437476694583893,-0.11364874988794327,-0.3883882462978363,0.738659143447876
951:0.8574959635734558,0.20385165512561798,-0.015927672386169434,-0.2706492245197296,0.5068072080612183,-0.41444626450538635,-0.45473212003707886,1.1023402214050293,0.5556586384773254,0.4702305495738983
231:0.34729430079460144,-0.035265129059553146,-0.10610288381576538,0.21869593858718872,0.432033509016037,0.8023132681846619,-0.6177431344985962,-0.20518948137760162,-0.7140884399414062,-0.22854217886924744
367:0.0558939203619957,-0.3732144832611084,-0.10307315737009048,0.2152399718761444,0.27941811084747314,0.8402613401412964,-0.03921006992459297,0.19569018483161926,-0.7510403990745544,-0.27014800906181335
599:0.20080168545246124,-0.1775769144296646,0.13227632641792297,0.13018983602523804,0.3568648099899292,-0.5926426649093628,-0.7432034611701965,0.5239012837409973,0.46204835176467896,0.36000555753707886
5:0.7143244743347168,0.05483575910329819,-0.5477667450904846,0.4698604643344879,-1.1218403577804565,0.2559717893600464,0.2678908407688141,-0.007678939029574394,-0.2958514094352722,0.23310117423534393
992:-0.198820099234581,-0.07060547918081284,-0.9158359169960022,-0.6978689432144165,-0.5142235159873962,-0.3504558205604553,-0.8735016584396362,-0.07487250864505768,-0.7726540565490723,0.4650414288043976
350:-0.2634821832180023,-0.25451409816741943,-0.118478924036026,0.3607131242752075,-0.3786785900592804,-0.18584366142749786,0.7196516990661621,0.5344123840332031,-0.7950842976570129,-0.05063610523939133
861:0.34668806195259094,-0.3961489498615265,-0.5083449482917786,0.26338207721710205,0.039180513471364975,-0.27099940180778503,-0.6394990086555481,-0.3464371860027313,-0.12133971601724625,0.16440753638744354
480:-0.21705666184425354,0.09547848254442215,0.3790641725063324,0.1282406598329544,0.19199511408805847,0.011840958148241043,-0.27912813425064087,-0.32124030590057373,-0.6121302843093872,-0.08088556677103043
940:0.6511387228965759,0.2802404463291168,0.2192048281431198,-0.08928496390581131,0.14024601876735687,-0.4891819357872009,-0.4975879192352295,0.5675783157348633,0.2801990211009979,0.060064174234867096
103:-0.4363009035587311,0.08402005583047867,-1.2832205295562744,-0.8311328887939453,-0.5192773342132568,0.11870672553777695,-0.6692796945571899,0.24671123921871185,-0.2462233006954193,0.8095452189445496
112:0.5326661467552185,-0.33224645256996155,-0.35755595564842224,0.5402839779853821,-0.7284190654754639,-0.15085934102535248,-0.22410523891448975,-0.4548311233520508,-0.10487275570631027,0.3665556013584137
72:-0.20497852563858032,-0.22984305024147034,-0.6800916790962219,0.22355730831623077,0.6452441215515137,0.21575158834457397,-0.07119767367839813,0.2868386507034302,0.3454873561859131,0.4729611277580261
268:-0.3235543966293335,-0.11908025294542313,-1.0305383205413818,0.15923599898815155,0.25244107842445374,-0.666856050491333,-0.13875027000904083,0.1953994482755661,-0.08620264381170273,0.8887370228767395
548:0.22925932705402374,-0.21357157826423645,-1.298040509223938,0.014663375914096832,-0.4262920618057251,-0.5596595406532288,-0.7134326696395874,0.0902511402964592,-0.5565199255943298,-0.3957699239253998
980:0.1843862384557724,0.2972904443740845,-0.6927511692047119,-0.22981444001197815,-0.43771597743034363,-0.08255582302808762,-0.5997877717018127,0.3007696866989136,-0.610813319683075,-0.061886850744485855
387:0.08620017021894455,-0.4399295747280121,-0.9070274233818054,0.21484532952308655,-0.3345257639884949,-0.1915864795446396,-0.8758810758590698,0.3077457845211029,-0.4102441966533661,-0.2523570656776428
500:0.1753833144903183,-0.15926450490951538,-0.14632219076156616,0.22320836782455444,0.2527437210083008,0.9807446002960205,0.27725958824157715,0.36580199003219604,-0.8354008793830872,-0.2841878831386566
10:0.3847017288208008,-0.3360423445701599,0.016448814421892166,-0.2696644961833954,0.30124855041503906,0.15985624492168427,-0.5304953455924988,-0.18735374510288239,-1.1179561614990234,-0.24443399906158447
801:-0.35939863324165344,0.6587562561035156,-0.6729543209075928,0.02624257281422615,-0.2524113357067108,0.5887777209281921,-0.3659583628177643,1.0317777395248413,0.0014852166641503572,-0.00016177423822227865
850:-0.37877386808395386,-0.30113860964775085,-0.5905593633651733,-0.22415059804916382,0.6514828205108643,-0.44749006628990173,-0.4277254045009613,0.3948655128479004,0.4290291666984558,0.7504962682723999
274:-0.6221774816513062,0.8060809373855591,-1.656389594078064,0.0806444063782692,-0.45856398344039917,-0.08089487254619598,-0.6732361912727356,0.8576781749725342,-0.3429752588272095,-0.5934511423110962
330:-0.3190709948539734,-0.10304990410804749,-1.7624067068099976,0.479502409696579,0.1344938576221466,0.09762200713157654,-1.1666693687438965,0.35066866874694824,0.04061828926205635,-0.24420811235904694
199:0.13844546675682068,0.1923706978559494,-0.3232101798057556,0.023160330951213837,0.6774090528488159,-0.3911362588405609,-0.22823596000671387,0.7589582800865173,0.28895193338394165,0.5481748580932617
900:1.0078235864639282,0.5529754161834717,-0.1897859275341034,-0.04243487864732742,0.464573472738266,-0.3464173972606659,-0.21783636510372162,1.2710974216461182,0.22928914427757263,0.09533722698688507
665:-0.50881427526474,-0.45909807085990906,-0.20160874724388123,0.0832328274846077,0.7110776305198669,-0.4284415543079376,-0.45355424284935,0.19457358121871948,0.4204423129558563,0.6494871973991394
634:-1.1407039165496826,0.3295338451862335,-1.1927598714828491,-0.8368125557899475,-0.3944222629070282,0.273192822933197,-0.8161075711250305,1.4492453336715698,0.04563957452774048,0.6736305356025696
159:-0.09961801767349243,-0.16345301270484924,-1.2750364542007446,0.3633122444152832,0.3803311884403229,-0.3469059467315674,-0.1179472953081131,0.008132015354931355,0.0752144381403923,0.4777691066265106
631:-0.7298373579978943,1.1583102941513062,-1.0882997512817383,-0.20322036743164062,-0.9974614381790161,0.5338572859764099,-1.1832045316696167,0.533903181552887,-0.10530248284339905,0.6237228512763977
59:-0.4461338222026825,0.04251060262322426,-0.44308555126190186,0.1793258935213089,0.6737052798271179,-0.7518860101699829,-0.14438609778881073,0.35410821437835693,0.11193110793828964,0.525578498840332
353:0.14456495642662048,-0.5708578824996948,-0.20070576667785645,0.766582190990448,-0.24625325202941895,-0.35086044669151306,-0.1365460753440857,-0.16061781346797943,-0.3767186403274536,-0.0547487773001194
522:-0.22072869539260864,-0.44136476516723633,-0.39253807067871094,0.4002736806869507,0.3202041983604431,-0.41637730598449707,-0.41610103845596313,-0.2148236781358719,0.14483530819416046,0.38344806432724
932:0.671114444732666,0.7171857357025146,-0.33120590448379517,-0.0038330326788127422,0.29495424032211304,-0.1864110678434372,0.07212117314338684,1.0240111351013184,-0.019150344654917717,0.28657788038253784
144:0.2270895093679428,0.07266062498092651,-1.0315675735473633,0.3985201120376587,0.4559864103794098,0.10716832429170609,0.3319288492202759,0.0662718117237091,0.25005996227264404,0.36580729484558105
87:-0.6641727685928345,0.5156244039535522,-1.129145860671997,-0.025433827191591263,-0.3101710379123688,-0.1161860004067421,-0.9831641912460327,0.9334123730659485,-0.2990463674068451,-0.2850494086742401
913:0.45378750562667847,-0.08703841269016266,0.4335201680660248,0.22118844091892242,0.11762627214193344,-0.5121665000915527,-0.6341358423233032,0.7824479937553406,0.60188227891922,0.3259773254394531
703:-0.8431400060653687,-0.10496867448091507,-1.288158655166626,-0.7510045766830444,-0.38380879163742065,0.033169541507959366,-0.39304834604263306,0.7425322532653809,-0.0879540964961052,0.8438458442687988
742:-0.5381330251693726,0.08190295845270157,-0.9655453562736511,-0.08794442564249039,-0.29177841544151306,0.1750132143497467,-0.9458890557289124,0.1934596747159958,-0.25775638222694397,0.20578204095363617
550:0.07440677285194397,0.11764194816350937,-1.2572426795959473,0.4147833287715912,0.007799503393471241,0.1831401288509369,-0.03644388169050217,0.22092169523239136,0.05431335046887398,-0.025780780240893364
718:-0.19390495121479034,-0.1127684935927391,-0.3499385118484497,0.09281770139932632,0.137698695063591,0.017126861959695816,-0.4266554117202759,0.03991134092211723,0.03144153207540512,0.22004568576812744
237:0.3022836744785309,0.07994697988033295,-0.7839258313179016,0.766348659992218,-0.3701242506504059,-0.09916849434375763,0.4988522529602051,0.3404170870780945,-0.3795671761035919,-0.07111282646656036
263:-0.7257747650146484,-0.18039414286613464,-0.7206486463546753,-0.011065020225942135,0.7046365141868591,-0.696977436542511,-0.09124361723661423,0.7802972197532654,0.3091669976711273,0.9823347330093384
256:0.01400891225785017,0.159554585814476,-0.45694124698638916,0.6245442628860474,-0.7143199443817139,-0.2518404424190521,0.08268798142671585,0.6597663760185242,-0.6640039682388306,-0.37967827916145325
340:-0.052027665078639984,0.6207083463668823,-1.1290839910507202,-0.09878706187009811,-0.1632143259048462,-0.27949780225753784,-0.29829907417297363,0.0781920850276947,-0.4341650605201721,-0.05540160462260246
317:-0.5261017084121704,0.0362626388669014,-0.12751848995685577,0.3362458646297455,-0.2228955328464508,0.5865505337715149,0.10703419148921967,0.753152072429657,-0.7948987483978271,-0.41387319564819336
196:-0.3857765197753906,-0.44854098558425903,-0.2281738668680191,0.5837811231613159,-0.775166928768158,-0.489535391330719,-0.23123089969158173,0.24827386438846588,-0.8095855116844177,-0.4340239465236664
375:-0.2585230767726898,0.39819908142089844,-1.5104609727859497,0.08575630187988281,0.2469402700662613,-0.5276444554328918,0.00167122483253479,0.5031387209892273,-0.35209858417510986,0.5939804911613464
720:-0.1931748390197754,0.12463729083538055,0.1505199819803238,0.41807761788368225,0.2465471774339676,0.04163045808672905,-0.35840436816215515,0.1788034737110138,0.5613900423049927,0.2954588532447815
48:0.006834934465587139,0.6397091746330261,-0.1568683683872223,0.9340659379959106,-0.6220080852508545,-0.0212304275482893,0.1944868266582489,0.6313270926475525,-0.3555338680744171,-0.5265893936157227
281:0.030300622805953026,0.19072061777114868,-0.8832219243049622,0.5525145530700684,0.23507677018642426,-0.6833597421646118,0.49034589529037476,-0.047944605350494385,-0.025843573734164238,0.383729487657547
601:-0.949737012386322,-0.00344539200887084,-1.524876356124878,-1.1076689958572388,0.1154194325208664,-0.46396923065185547,-0.499295711517334,1.2148289680480957,0.21298640966415405,1.0377017259597778
996:-0.1699465811252594,-0.3823888897895813,-0.6454663872718811,-0.02721279114484787,-0.37427228689193726,-0.1963668018579483,-0.8755612373352051,0.06953255087137222,-0.35490161180496216,0.22350655496120453
476:-0.36478209495544434,-0.13236013054847717,-0.7366660833358765,0.20594847202301025,0.19568242132663727,0.12682032585144043,-0.27086690068244934,0.6541298031806946,-0.06864747405052185,-0.04055958613753319
422:0.028421645984053612,0.0793633982539177,-1.3778547048568726,-0.1076057106256485,-0.15870344638824463,-0.5083359479904175,-0.1938447505235672,0.22400923073291779,-0.3963024616241455,0.16206131875514984
21:-0.09115071594715118,-0.522823691368103,-0.07519989460706711,0.04592248424887657,0.5777989625930786,0.28724175691604614,0.2818358838558197,0.05747470632195473,-0.46762311458587646,0.18387556076049805
116:-0.24094562232494354,0.4373297393321991,-0.5900643467903137,-0.6591628789901733,0.0212272796779871,-0.0493352897465229,-0.21590961515903473,0.4535258710384369,0.025048257783055305,0.9778289198875427
484:-0.7562472224235535,1.0022271871566772,-1.0915048122406006,-0.09121240675449371,-0.2897026240825653,0.038874849677085876,-0.7830159068107605,0.9897713661193848,-0.41354525089263916,-0.016408508643507957
533:0.18905609846115112,-0.1191890761256218,-1.235838532447815,0.1984105408191681,-0.3163781464099884,-0.39150622487068176,-0.7626649737358093,-0.09966520220041275,-0.37322384119033813,-0.24214667081832886
498:-0.5135031938552856,0.551249623298645,-0.5248962640762329,-0.007664001081138849,-0.10145363211631775,-0.23922966420650482,-0.014288878068327904,0.5994846820831299,-0.3269613981246948,0.17741510272026062
956:0.9250189065933228,0.6175387501716614,-0.48746031522750854,-0.37247800827026367,0.29517996311187744,-0.9469881653785706,-0.3569805324077606,1.5032373666763306,-0.026418514549732208,0.15399359166622162
984:-0.30978354811668396,0.06201270595192909,-0.9800503849983215,0.3104354441165924,0.019511274993419647,0.3667777180671692,-0.0976625382900238,0.23543058335781097,0.06079377979040146,0.31093162298202515
76:-0.4967022240161896,-0.020873595029115677,-0.9171801209449768,-0.1144607663154602,-0.7516975998878479,0.0634109154343605,-1.0122816562652588,-0.07563638687133789,-0.11889508366584778,0.5744590759277344
909:0.6177024841308594,0.10889986157417297,0.0180587749928236,-0.032503582537174225,0.5540056824684143,-0.2817394733428955,-0.36337336897850037,0.7688620090484619,0.5516610741615295,0.4835895299911499
419:-0.1956871598958969,0.8287757039070129,-1.221245288848877,0.5874103307723999,-0.4248121976852417,-0.1340053528547287,-0.6757557988166809,0.16307991743087769,-0.06351015716791153,-0.4603695571422577
854:-0.45981261134147644,-0.052508555352687836,-0.6652445793151855,-0.6299813985824585,0.4736081063747406,-0.48679405450820923,-0.6293063163757324,1.155895709991455,0.3628237247467041,0.6746556758880615
228:-0.36863452196121216,-0.10274694114923477,-1.044111728668213,0.308397501707077,0.03151912987232208,-0.039709147065877914,-0.35064375400543213,0.36400946974754333,0.15905167162418365,0.15478964149951935
372:-0.10532921552658081,0.2158282846212387,-0.8488442301750183,0.6648509502410889,0.1695616990327835,0.1362954080104828,0.0397222563624382,0.2188650518655777,0.12646545469760895,0.1332521140575409
967:-0.019844520837068558,0.024314166978001595,-0.7375965714454651,-0.5095478296279907,0.21572193503379822,-1.2450119256973267,-0.8998298645019531,0.8672292232513428,-0.1171315386891365,-0.09545799344778061
270:0.15094998478889465,0.5671935081481934,-1.1750564575195312,-0.276021271944046,-0.2640250325202942,-0.2747020721435547,0.21892133355140686,0.5652740597724915,-0.43495461344718933,-0.028438247740268707
347:-0.26588910818099976,0.025060800835490227,-0.9989379644393921,0.1224043145775795,0.7128118276596069,-0.47931718826293945,-0.10573956370353699,-0.00034920437610708177,0.14514195919036865,0.5855259299278259
138:-0.19520990550518036,-0.10803767293691635,-1.114202857017517,-0.6483191847801208,0.31351324915885925,-0.5149821639060974,-0.26773279905319214,0.6395390033721924,0.3386051654815674,0.981505811214447
989:-0.9531771540641785,-0.22832071781158447,-1.2628859281539917,-1.0960355997085571,0.4266415238380432,-0.695347785949707,-0.1794581562280655,0.6225255727767944,0.3384486734867096,0.5441714525222778
54:-0.27858421206474304,0.9204819202423096,-1.1483572721481323,0.3027043640613556,-0.23995822668075562,0.5856789350509644,-0.7817114591598511,0.8820176720619202,-0.5062935948371887,-0.5048152804374695
511:-0.05373959243297577,-0.1316715031862259,-1.0758755207061768,-0.11371743679046631,-0.13768182694911957,-0.3484683930873871,-0.5280226469039917,-0.22851355373859406,-0.5652852058410645,0.04817498102784157
628:-0.07482089102268219,0.10792673379182816,-0.2508332133293152,0.04504389688372612,-0.5930903553962708,0.028204090893268585,-0.06166151911020279,-0.19469115138053894,-0.15842781960964203,0.7921478748321533
188:-0.47076278924942017,-0.2053656131029129,-1.1498135328292847,0.3449072539806366,0.181390181183815,-0.19657723605632782,-1.0632331371307373,0.05737491697072983,-0.20482397079467773,-0.21570563316345215
747:-0.7255884408950806,0.5601739287376404,-1.2876681089401245,-0.08668355643749237,-0.13359254598617554,-0.09648405760526657,-0.6631564497947693,0.25188854336738586,-0.015987146645784378,0.27214184403419495
592:0.2520501911640167,0.5041672587394714,0.25308918952941895,0.42040807008743286,0.354171484708786,-0.1347401738166809,-0.47975748777389526,-0.6948787569999695,-0.3601999580860138,-0.10901306569576263
473:-0.4642108380794525,0.3445306718349457,-1.1187186241149902,0.3126402795314789,-0.41321492195129395,0.43034425377845764,-0.7466083765029907,0.686596155166626,-0.44921761751174927,-0.22244581580162048
408:-0.2900339961051941,0.4787190556526184,-0.24563343822956085,0.14963652193546295,-0.3952721059322357,-0.1363857090473175,-0.3392653465270996,0.03403441980481148,-0.5932630896568298,0.13182291388511658
43:-0.10812593996524811,0.309158056974411,-0.722649097442627,-0.3772575259208679,-0.13629572093486786,0.03929068148136139,-0.13076025247573853,0.30540043115615845,0.09482002258300781,1.1607346534729004
707:-0.06987796723842621,0.162201389670372,-0.635307252407074,-0.27027320861816406,-0.46676167845726013,-0.04703643545508385,-0.4917377531528473,0.036993607878685,0.18492741882801056,0.7271633744239807
148:-0.46204274892807007,0.34718263149261475,-0.9846394062042236,0.08858150988817215,0.6399345993995667,0.11386100202798843,-0.0928969532251358,0.23918285965919495,0.026025831699371338,0.4438578486442566
680:0.16206738352775574,-0.3847169578075409,-0.45378410816192627,0.10523122549057007,0.5959076881408691,-0.3222831189632416,-0.8203117847442627,0.5299436450004578,0.634081244468689,0.5024309754371643
339:-0.1872362345457077,0.23348641395568848,-0.050525207072496414,-0.34923648834228516,0.4107254445552826,0.17299975454807281,0.080823615193367,0.34677553176879883,-1.2932440042495728,-0.08940748870372772
889:-1.4026210308074951,-0.32031184434890747,-1.732799768447876,-1.655997633934021,0.23550231754779816,-0.82973712682724,-0.7082584500312805,1.2409363985061646,0.32073599100112915,0.9674680233001709
487:-0.3990749716758728,0.12687696516513824,-0.6072698831558228,0.3846755921840668,-0.2306051254272461,-0.5091570019721985,-0.975584089756012,0.35080409049987793,-0.3968042731285095,-0.32582131028175354
508:-0.006233816035091877,-0.21261066198349,-0.04354448616504669,0.561051070690155,-0.08850443363189697,-0.26196202635765076,0.647835910320282,0.15689532458782196,-0.3256310820579529,0.3502630889415741
561:-0.1999736726284027,-0.382274866104126,-0.822287917137146,-0.2445787638425827,0.4136522114276886,-0.4261125922203064,-0.646224319934845,0.2730177342891693,0.09472634643316269,0.6570863127708435
729:-0.067429319024086,-0.19016511738300323,-0.5257174372673035,0.01628062129020691,0.8489550352096558,-0.2660768926143646,-0.33218690752983093,0.7391581535339355,0.4023767411708832,1.0109472274780273
653:0.16343846917152405,-0.0659957006573677,-0.31323227286338806,0.15379536151885986,-1.23076593875885,0.1417413055896759,-0.44192275404930115,-0.1514538675546646,-0.360916405916214,0.29521143436431885
65:-0.6654239892959595,0.4788877069950104,-1.1428601741790771,0.23359139263629913,-0.8719877004623413,0.5632694363594055,-1.1281156539916992,0.15887194871902466,-0.13802273571491241,0.347890168428421
910:0.5657925605773926,0.18681982159614563,0.2676609754562378,0.2928706407546997,0.2312740981578827,-0.31720200181007385,-0.42433419823646545,0.8583399057388306,0.5147734880447388,0.34165626764297485
612:-0.3587116003036499,0.14657945930957794,-1.2633426189422607,-0.32664117217063904,-0.3578532934188843,0.5518414378166199,-0.7914825677871704,0.5966240763664246,-0.09773646295070648,0.8682122826576233
71:-0.2713043689727783,-0.059602729976177216,-1.0866230726242065,-0.12892888486385345,-0.668404757976532,-0.5204473733901978,-0.8474087715148926,0.21450726687908173,-0.6299622654914856,-0.19145628809928894
57:-0.10469416528940201,0.22303779423236847,-1.0780373811721802,0.20538568496704102,0.0459350124001503,-0.0974835455417633,0.13314007222652435,0.3871764540672302,0.07379373162984848,0.23968549072742462
935:1.204606056213379,0.3050602376461029,-0.5326549410820007,-0.27324551343917847,0.7968893647193909,-0.2718501687049866,-0.45928755402565,1.4662065505981445,0.3150826692581177,-0.054462745785713196
605:0.14696824550628662,0.560076892375946,-0.7536664605140686,-0.34935328364372253,-0.40918636322021484,0.21191126108169556,0.13578234612941742,0.5749368667602539,-0.2763071358203888,0.39694881439208984
924:0.051480814814567566,-0.4300582706928253,0.4141460657119751,0.28957077860832214,0.17939493060112,-0.05965717136859894,-0.5338379740715027,0.2991500794887543,0.3310985863208771,0.34005823731422424
213:-0.37946629524230957,0.1502256989479065,-0.42732036113739014,-0.012279176153242588,0.7089869976043701,-0.650714635848999,0.052496280521154404,0.3380497097969055,0.23155154287815094,0.8833956122398376
292:0.1196744292974472,-0.09402371942996979,-0.019184088334441185,-0.39449092745780945,0.3247174918651581,-0.16778631508350372,-0.5996688604354858,-0.0708247572183609,-1.5209013223648071,-0.11300396174192429
108:-0.8791391253471375,-0.09552977979183197,-1.540758490562439,-1.1875834465026855,-0.018049657344818115,-0.4887438118457794,-0.6079988479614258,1.4418951272964478,0.2975926995277405,0.5085496306419373
505:-0.5246070027351379,0.5146737694740295,-1.3515260219573975,0.37041038274765015,-0.32598212361335754,0.19377334415912628,-0.66637122631073,0.8088456392288208,-0.24456869065761566,-0.03103470616042614
259:-0.13797147572040558,-0.24684050679206848,-1.4001747369766235,0.1582271307706833,0.10214154422283173,-0.5510513186454773,-0.28398236632347107,-0.11922888457775116,-0.20132705569267273,0.05073747783899307
945:0.9711880087852478,0.39156627655029297,-0.09096631407737732,-0.1838584542274475,0.4960392415523529,-0.3202078938484192,-0.39318275451660156,1.4152500629425049,0.28669804334640503,0.29842308163642883
202:-0.09717725217342377,0.033754073083400726,-0.8560333847999573,0.0026312789414077997,0.36299043893814087,-0.17852915823459625,-0.31170907616615295,0.46352753043174744,-0.11908664554357529,0.5334907174110413
691:0.3358041048049927,0.6723581552505493,-0.9002110362052917,-0.008559857495129108,-0.20058132708072662,0.4454948604106903,0.13203592598438263,0.8777486681938171,-0.3416765034198761,0.06858956068754196
248:0.13002856075763702,0.5116950869560242,-1.3878846168518066,0.721903920173645,-0.37309563159942627,-0.19767563045024872,-0.041282955557107925,0.15006637573242188,-0.26489076018333435,-0.5968882441520691
921:0.5716375112533569,0.07641878724098206,-0.201751708984375,0.1105317696928978,0.5342478156089783,-0.10310523211956024,-0.2580718398094177,0.7492693066596985,0.4004663825035095,0.30174896121025085
479:0.31169402599334717,-0.5303800106048584,-0.8564599752426147,-0.02757761999964714,-0.2878878116607666,-0.3089049160480499,-0.8521897196769714,-0.049510836601257324,-0.5819600224494934,-0.029522793367505074
